PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,Label
0.07626843423219487,-0.16281725025197624,0.3931165738125484,0.5425482341754352,0.23937675019323607,-0.6836205169895596,0.188344373105105,0.307904814332308,0.057630751058638435,0.1443133725393122,-0.2521817158462728,0.057753333056447254,0.13029875128567567,-0.11762230356110998,0.1753976884230407,0.11425479689576701,-0.2516377029359401,-0.4458671016217164,0
-1.115967916462272,-1.5370573328744626,-0.2538952381844096,-0.10532604990275973,-0.08423358081521068,-0.11995836727418124,-0.08890618036451342,-0.06827628377369685,-0.343463778925857,-0.3145694547308286,-0.0642448703908558,0.1052699216531881,0.04451727994295879,-0.09759860803972653,0.33547921425507865,0.32252741292536624,0.2419555059717414,-0.00033815261089409354,0
-0.7793336498216927,0.6937311124965764,0.05654459268117492,-0.09292692948658132,-0.046065344312463744,0.02588460209956761,0.445034264701584,0.004463395747628995,-0.054919930762560645,-0.06023704690056392,0.0016568120748414739,0.062105721663921254,0.01107067747270174,-0.023080767500961497,0.03285508314611313,0.047452577135037505,0.021265852308592292,0.009355505253554053,0
0.44433872885100256,0.07935878149278763,0.25493569301959285,0.7284891740513468,0.030744368231236437,-0.10037753921105469,-0.2792507823783333,0.5313949373203943,0.16020392670898903,-0.11106474116971793,0.015081251141550844,-0.336902141203392,-0.0162858810615516,0.21719408899190518,0.14666777105822204,0.10929682620526138,-0.2175492973403775,0.07318461826462008,0
1.7533679351192657,-0.7016356389670271,1.4533675604263645,0.16909292598215875,0.8141079059446942,0.17273358582658171,-0.4313183381044248,-0.10394777524742305,-0.1427114672217381,-0.07962074076595071,0.12486796694330066,0.27836368936577816,-0.5570657397892868,-0.11386276804670203,-0.0921121838362986,-0.18746233115440963,0.1423748891324944,0.03075238747471304,1
-1.2573475061653017,-1.6770446270128994,-0.19338930391647383,-0.15060275326501837,-0.041934621939428304,0.0535834551402693,-0.30806116633785025,-0.0778366136514248,0.18717963936423332,0.10354362272514783,0.06681120103773586,-0.12515157136958488,0.002930041926071769,0.08787714603314578,0.12392724785386677,0.07466876159191088,0.061262355424368684,-0.008072300566726476,0
-1.2853060658880717,-1.7585264714594917,-0.17776568008023944,-0.15436016322039986,-0.01976440071789251,0.037012986649171076,-0.07646190039371614,-0.05945096437762748,0.3135651750427347,0.25910427626912735,0.09447880321505092,-0.16981093527557434,-0.014427174521678854,0.07151630046895407,0.1383067656394592,0.1393882645430548,0.032188505801186595,0.011327784248563566,0
-1.2353071247846334,-1.5787050174468371,-0.1693470651887866,-0.13889726465954694,-0.026831100577267897,-0.007475810053814813,0.021566317224053555,-0.05937982964274302,0.19961169018353492,0.18929465730280148,0.04819301118436048,-0.11720532975917719,0.0013391357784421354,0.02591585648160266,0.08071884580547034,0.09606038371316167,0.04971989302129404,-0.03512811360701151,0
2.2023375594723307,-0.18683270703991217,-0.9472300725595484,-0.40762407766237213,-0.3561041074713067,0.21645952066145357,-0.14423978782875663,-0.3946903149402655,0.29305241066418947,0.015383540544507746,-0.254327874887725,0.3884823992387216,-0.12935043204849583,0.0584053595252817,-0.07893771149170825,-0.008001149382343434,0.029478610647777875,-0.04971024349124459,0
1.246443685958022,0.1617315253566899,-0.7017269993669343,-0.1009097550806276,0.38631097731290653,-0.08962126987073915,0.12473940283433638,0.1846990438449331,-0.09788273341722961,0.006802693448841046,0.1721559527019061,-0.14978452166224954,-0.00047705652018426026,0.020034440486161542,0.00012084737987716476,0.02473901717235437,-0.020425509155216348,0.04164077100884678,0
1.203071567118424,0.053034942006322416,-0.2529850435272992,0.005172209742173667,0.12470165682100764,-0.5110786524732355,0.07054634901822987,-0.1656256638836734,0.1101316245097399,-0.2472081328014821,0.2472864980490863,-0.275303437218159,-0.008639077784278526,-0.15193579050807843,0.0006541859506784542,-0.007191876493769081,-0.06469725457706108,0.10399061885271205,0
0.4791946072084412,0.10751992789893905,0.2752106801881282,0.6759994438851372,0.10862143495091008,-0.01911437493063861,-0.09459041820938385,0.8364657981664629,0.03138189470773006,-0.13365042719751513,0.03301874108794639,-0.3197100250331172,-0.04995259968549581,0.19922794594725923,0.20094010099711246,0.21920449489685273,-0.16496778256687925,0.0525685945948427,0
-0.8139909256481443,0.6666402679201207,0.013594025106497709,-0.11519103401325387,0.021178935485668543,0.2588998344960206,-0.1874994255418218,0.23807064100249903,0.1057066005420681,-0.03184025367463433,0.021119052789040527,-0.10496118096603213,0.020883062915722395,0.08259150156254746,-0.08994161799946232,0.007299031418726579,-0.019963027452611692,-0.006734086575304665,0
1.428749768294402,-0.23291646456762743,-0.2963049269804384,2.041659894106973,-0.6857975855667224,0.5030729104668369,0.04342224411221407,-0.45453355074100477,-0.17591711237855212,0.15503991654654614,0.15696695159032614,0.11609891175690468,0.06977667315552516,0.19281589683340383,-0.18366365523813416,0.15990378550673495,0.003148658156114259,-0.2567743582444322,0
-0.8089584260878995,0.6571567598598246,-0.0625955912314782,-0.1268061560629944,0.09620326829430179,0.3772011669931369,-0.25033606684033316,0.4407635009278945,0.04288851410573863,-0.045254846001322235,-0.1139183308397953,-0.27222235773631775,0.03890363228811888,0.08247898194388137,-0.15903965683799054,0.03850461566588102,0.013233952185078252,-0.017263007358055582,0
-0.7786050731571252,0.6187423712451245,0.051416961850517744,-0.0887418180403331,-0.03247929524651523,-0.02048503406971569,0.4232205222541512,-0.10160348221582927,-0.10585597166802266,-0.041562405780258216,-0.22797909723622437,-0.11229209000353746,0.0570475079223004,-0.05062532408246584,-0.07873029550132576,0.06834365370952696,0.0602677085750246,0.006935507149362585,0
1.9311048523878138,-0.4699481243122481,1.3194115911551616,-0.4882394411108016,0.7175970376337606,0.28257905144427775,-0.1315517576166207,-0.30932487541812537,0.044171473504158176,-0.07943107019782342,0.07166350969329827,-0.16490837068688535,-0.1860857860872024,-0.01703245413386867,-0.05887159420030569,0.06891464416517927,-0.08325326118379309,-0.03727755895713841,0
-1.1235512806798946,-1.4561688181510442,-0.2548762455231737,-0.11653211197589003,-0.10508976745976187,-0.09842487253302895,0.017132347835821293,-0.09516484783258944,-0.3436990160294365,-0.31797271406498295,-0.04538064533360342,0.07165349636964341,0.04433604867450758,-0.009791130180180463,0.19083289811150939,0.05915783249781162,0.22917153871830478,-0.04522171239094058,0
1.4362405364070618,0.10621331550395452,-0.6768130663445513,-0.17229587419154835,0.28438224872812323,-0.14642021731848143,0.31979624547496,-0.012217120222659028,-0.008947750420899792,-0.1262675526373825,0.08168864343012011,-0.04915945999666893,0.02865151869493532,-0.053542383319520326,-0.00988005068547243,-0.07449375862304801,0.031575679520646716,-0.011835115258567841,0
0.5395781351294795,0.1329052183048634,-0.36187601773739575,-0.010933206792657246,0.4789153370972159,-0.14066588981529704,0.017647137353020814,0.3460030776854385,0.2615956021414504,0.1435305312584193,-0.05938700683760667,-0.24809702818520007,0.06570119805214214,-4.2597556161316774e-05,0.10856577348038648,-0.12130524337263847,-0.18526403210892992,-0.08259363097978795,0
1.774105450196935,-0.33631311535526526,0.5390773770925411,-0.0737984167522967,0.46256027220423535,0.07014566167365366,0.2932326438109061,-0.29149484659133335,0.16335091503809956,-0.2904860786528767,0.02077297377465953,0.18769502006442945,-0.36674794567605973,-0.2363734956685432,0.06702760004388847,-0.21953972160096114,0.22790046827718927,0.3836332291950912,1
-0.8096158496278762,0.521034081983934,0.1238289952810916,-0.08782581044355964,-0.03949398404753807,-0.06434007487176285,0.31536569874514997,-0.20227838562897088,0.14667838263902055,0.032868260817391526,-0.2034804624435909,-0.1338977547887078,0.09320809977159836,0.042594583953683096,-0.18123332210218474,0.005273058599744654,-0.023025401558626174,0.01988608870889108,0
-1.06566329175757,-1.2582565346648265,-0.24022585660723353,-0.09974642524022787,-0.11838530391726246,-0.17491929225613467,0.29069494209946256,-0.09013991362221724,-0.465394680251349,-0.40569242139036193,-0.08887000052081534,0.12653884712652486,0.06628703794966279,-0.047057257692021404,0.10012074322879572,-0.038819846525342955,0.25313010718957285,-0.1014812213924065,0
2.473980036330512,-0.2046378881553922,-0.8192779669216298,-0.686631926802008,-1.4004299725625957,-0.026930087847016893,-0.3441450759273245,-0.07258892866512151,0.46031009946931595,-0.008647718614770317,-0.26761187814083076,0.34574593409643906,-0.6210413101377836,-0.04810837743219504,-0.17341427269648862,0.006294080246927944,0.08878586988431181,-0.09785220208283077,0
1.558377471679519,0.10568942232580808,-0.9486510060855267,-0.18680659337739314,0.22442125334384594,0.04036685765840764,-0.48985388198294444,-0.28877699658771405,-0.27222383789280685,0.11739706356284219,-0.05465280298881353,0.2417529419743748,0.040009317833507585,0.25924170090337184,-0.08156597642032681,0.06144795825829526,0.014803998165545146,-0.0007583266195377858,0
-0.9655728091851998,0.8252313260256204,-0.060568802537216054,-0.17818758153680941,-0.087191903120031,0.4091883040616594,-0.39499786410385984,-0.4325700699399585,-0.4641108483746446,0.42664445018610775,-0.2588196928533858,-0.4152660051678181,-0.24207783176217335,-0.27019306802794585,0.12844118885167266,-0.16770566868611436,0.12008500622638683,-0.062462093096747495,0
-0.8219668564614375,0.6967291730982836,-0.0010707887857754478,-0.12290792371829629,0.02943865069198522,0.3179494608068528,-0.2796601626458192,0.2864289322409732,0.09734137230869988,-0.0351614337437115,0.059681671271046566,-0.08571678915948089,0.00046803067589573644,0.08586629643802679,-0.051228759736610285,-0.0017694211738153026,-0.02958220655563576,-0.007814148446980806,0
-0.8171719753460959,0.639209072928564,0.11218463283438534,-0.10215866979120075,-0.03540468154164307,0.11710387139145295,-0.18342695772369216,0.004021436928822092,0.22168389955294676,-0.08050668796645333,0.08981254682143008,0.09356584936885859,0.04092081954677629,0.11479194735968301,-0.014713919327479008,-0.01142570839749145,-0.0960519656250571,0.02612732402068113,0
1.3830018685380943,-0.24923289701910617,-0.17717720233234,2.0325006452844687,-0.6984903469796637,0.41177390132731695,0.36154368965153627,-0.3947159648177849,-0.03795101470511636,0.08665403546426204,0.19456088534422133,0.001941527496215234,0.052170082615124125,0.07584857065124972,-0.16702725194900236,0.07185335402885695,0.015132892595096176,-0.2689574822917811,0
1.4512952467555913,0.15216661565369588,-0.9918253184440344,-0.16275196133518183,0.4006557005946201,0.21864497501654123,-0.44457146204368236,0.12836283960825073,-0.23472480840739252,0.18056879227659428,0.09691626771603717,0.07200502304402151,0.021931675238021198,0.26885224396671326,-0.06750079489755151,0.09099937020496021,0.002220663695081282,0.00927275637272662,0
-0.7791588029913585,0.5942723895711765,0.11049798787461214,-0.07792333089261844,-0.07859048768722723,-0.05174592626676344,-0.137747978585114,-0.27710077226907065,-0.043780534171875496,-0.14241858619720582,-0.22805831535274204,-0.04435412784216486,0.09245698707273761,-0.013388142662369651,-0.07999418810124054,0.07536101785061865,0.030244773359783483,0.01867137748167097,0
-0.8743436707841501,0.707316889254103,0.022401048838718504,-0.1464964642617187,0.05496980035185295,0.34153581160682744,0.38218367228341366,0.3929236128094387,0.3168024595385763,0.18281728343253245,0.29103086249217747,0.013869460378099219,-0.07288563129659775,0.14200949089547166,0.016765052823702553,-0.12326412131683727,-0.14064141031870078,0.00409504093761226,0
-1.2976406611614242,-1.6763843063288681,-0.12883136126578698,-0.15302385721947737,0.006862607840743107,0.07165642095999547,-0.24524351620742574,-0.04380396508243262,0.48036537851695654,0.36769032237043964,0.10118978417722985,-0.2083465194271843,-0.008215600755950236,0.08515735772300359,0.03553176160496768,0.08742158382034847,-0.019365318325605396,-0.02711130673681239,0
-0.7807173138611949,0.6506481770385708,0.12900807222587612,-0.07528652193550156,-0.12220735982403666,-0.13841520237096633,0.5112581698564459,-0.2828611062082452,-0.0389157759265171,-0.019353555132281097,-0.015712899951381976,0.09164621315884386,0.022840876874186233,-0.05112965635564437,0.005163470049873109,0.031780290696754906,0.03254579443492933,0.011334466938586418,0
0.44664182125042595,0.06333680846044931,-0.06137876139667006,0.1904964056374596,0.27316486273617635,-0.47727395377368703,-0.39250873866427777,-0.03206021927075642,0.3270236209021443,-0.05055313259065225,-0.02951759958912631,-0.25548912587933703,0.11393364652573976,0.03405072051180835,0.09537987429962402,-0.05056695199628437,-0.2117935900895103,0.03618672133029144,0
3.0779866512926377,-0.5548270493240479,1.4685776312676986,-1.5822126518964195,-1.9092931734226393,0.4305675905276758,-0.4103124373232267,0.37740502977708035,-0.37763090991328435,0.40862639366272535,0.13124752534348483,-0.039292737880255335,1.0280449604548512,-0.011334092151997432,0.14533613909406817,-0.09240115187756963,-0.04206040855697482,0.012043570916427215,0
-1.1051614801614758,-1.575852634322723,-0.21221396520235022,-0.03785056504772871,-0.1566598795358828,-0.05649159042759788,0.34684079574469273,-0.049073483843512844,-0.31370188431197754,-0.42338416793349204,0.0053863680292071114,0.09580639905277405,0.019918080912744662,0.014728452040284945,-0.13805120461778309,-0.29366220025823464,-0.15105721400468866,0.12025941836649079,0
1.4268923731116063,-0.20799647636586782,-0.28205312392714865,2.04759142719649,-0.6957460131927076,0.4636888508558633,0.2272063465173545,-0.44611329184224113,-0.19115673542504824,0.12144606546614034,0.16372567370925883,0.1045982148678255,0.07234993191392058,0.2026914394584064,-0.21814668652606248,0.050467995805420496,0.05625916198068372,-0.2856904068638674,0
0.5700951472928737,0.19240696525890233,-0.4497809088389568,-0.025646826300185388,0.5360538004343108,0.018580023590008488,-0.1337907887824772,0.6138391597564647,0.1891777194465306,0.08309420834401338,-0.021290946809067568,-0.2653883753575148,0.04920226969476915,0.0010391153723237623,0.1351197087663727,-0.05644632108938298,-0.1858283828806764,-0.0853389826979169,0
0.08324818713385329,0.2593134680275899,0.050551180095309456,0.40795122071282175,0.09574954899917833,-0.5971401266729373,-0.10619349443118858,0.10204050653604299,-0.013866759144196411,-0.14894715748391787,-0.26138642298268516,-0.07219395077420343,0.15824980516186463,0.07184672489869859,0.19465437387078177,-0.03865863107249211,-0.15313744609316896,-0.08096879861364586,0
-0.7771089817804333,0.5907378105491429,0.10714974055080678,-0.07679680273426936,-0.07777114987301845,-0.1057415067735849,0.2745344272438355,-0.2726489740449724,-0.06034344439794359,-0.07269159249715973,-0.2234668118450293,-0.05302273907643307,0.07873238326368293,-0.04007975213556714,-0.08261803799552059,0.06626129550345404,0.043903117558376614,0.016132159630949217,0
0.5366927284961722,0.12601344310305973,-0.41683450600052385,-0.023218026482408338,0.5406598331918808,-0.07075906244720082,0.4353575147470947,0.5951968452859815,0.29567178925894866,0.26136698860666796,0.0001336955831569009,-0.3083915506533268,0.03231872277854353,-0.02011852723099261,0.11975350683698682,-0.055505224853017746,-0.20224283880907926,-0.07572973791097193,0
